id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
0pvfhcqCJj8DT4vpI5U1Kn,Conway Twitty,Don't Cry Joni,1933-09-01,60,1994-05-31,47,222733,0.7190000000000001,0.3720000000000001,0,9.14e-05,2,1,0.17600000000000002,-10.34,0.87,0.0265,100.387,0.607,1994,1
0pvmZ0nccu2ZMSgTafaqUg,Nalini Jaywant,Jal Barsaye Nainwa,1926-02-18,22,1948-12-31,0,197424,0.408,0.14,0,0.0091,1,1,0.187,-8.902999999999997,0.9940000000000001,0.0846,68.074,0.5820000000000001,1948,1
0pwDaXboNy1UALAl3ZOZOF,Elvis Presley,Money Honey,1935-01-08,21,1956-03-23,38,155093,0.635,0.616,0,0.0,2,1,0.14400000000000002,-9.533,0.46299999999999997,0.0345,133.34,0.9420000000000001,1956,1
0pwF4WOZdvnXpSwBZXp1iA,Suicidal Tendencies,How Will I Laugh Tomorrow,1967-08-10,21,1988-09-02,42,403400,0.251,0.8029999999999999,0,5.290000000000001e-05,9,0,0.163,-12.197000000000001,0.0131,0.0423,100.454,0.544,1988,1
0px6pAJjQS37qP9EBHukRZ,Connie Francis,Besame Mucho,1937-12-12,51,1989-01-01,34,163400,0.539,0.322,0,1.56e-06,9,0,0.231,-13.459000000000001,0.7240000000000001,0.0282,111.98,0.5710000000000001,1989,1
0pxpo14jvnN33Ej7xHV8TK,R.E.M.,Pop Song 89 - Remastered,1958-03-15,30,1988-11-07,39,184933,0.608,0.679,0,0.00047999999999999996,2,1,0.0591,-10.808,0.0023,0.0314,128.024,0.961,1988,2
0pyKuk3bYFSzPIysym8ioN,John Williams,Hogwarts Forever! and the Moving Stairs,1932-02-08,69,2001-10-30,48,226333,0.153,0.00905,0,0.607,0,1,0.107,-30.099,0.971,0.0372,164.19099999999997,0.073,2001,1
0pysL9Q8AvtH05AjZq8705,Carmen McRae,Sometimes I'm Happy,1920-04-08,34,1955-01-01,15,152480,0.701,0.244,0,0.0,10,0,0.196,-11.974,0.59,0.0756,114.329,0.31,1955,1
0pywi4v5vGnu4y6nkeMvXe,Art Pepper,Birks Works,1925-09-01,31,1957-01-01,13,257800,0.7040000000000001,0.192,0,1.55e-05,10,0,0.11800000000000001,-23.898000000000003,0.106,0.0573,78.676,0.636,1957,1
0pzI6JG4Bxd8CXXThzXzuq,Ritchie Valens,Donna - Live Version,1941-05-13,18,1960-01-01,18,185693,0.40399999999999997,0.602,0,0.884,6,1,0.958,-11.929,0.985,0.0807,100.32,0.614,1960,1
0pzW6810YfFpUHRr1ax5LF,Todd Rundgren,When the Shit Hits the Fan / Sunset Blvd. - 2015 Remaster,1948-06-22,23,1972-01-01,24,242467,0.44799999999999995,0.5710000000000001,0,0.501,5,1,0.528,-8.31,0.0198,0.0299,122.46799999999999,0.505,1972,1
0pzWCDSuVRX7m95EFOxVa0,Summer Walker,Drunk Dialing...LODT,1996-04-11,23,2019-10-04,62,134440,0.556,0.4370000000000001,1,0.0,9,1,0.201,-7.194,0.604,0.17800000000000002,125.662,0.11199999999999999,2019,1
0pzXfsibHoO6eWDV262G1U,Eminem,As The World Turns,1972-10-17,26,1999-02-23,50,265353,0.8285,0.7304999999999999,1,0.0,4,0,0.08115,-5.8115000000000006,0.0032500000000000003,0.27949999999999997,95.888,0.348,1999,2
0q0cKtWbDbAeVrtql6lkB2,Elvis Presley,I Forgot to Remember to Forget,1935-01-08,24,1959-07-24,30,148320,0.679,0.47100000000000003,0,1.85e-05,4,1,0.552,-12.642999999999999,0.401,0.0577,112.946,0.674,1959,1
0q1exbzIDRxqJ6VUKH3seg,Fleetwood Mac,Sara,1948-09-27,40,1988-11-21,57,382373,0.741,0.38799999999999996,0,0.0235,10,1,0.0933,-16.692999999999998,0.384,0.031,126.819,0.589,1988,1
0q1mgTfEXxrU3US1ZeFPRU,Bonnie Raitt,Big Road - Remastered Version,1949-11-08,21,1971-01-01,24,211093,0.696,0.8290000000000001,0,0.006809999999999999,0,1,0.0741,-6.727,0.759,0.0511,125.789,0.797,1971,1
0q1riGCpISLw7zTGQLiuPG,Bad Religion,What Can You Do?,1966-03-23,21,1988-01-01,33,164490,0.281,0.988,1,4.4e-05,2,1,0.631,-3.735,0.00387,0.0678,170.725,0.541,1988,1
0q21FNwES2bbtcduB6kjEU,King Harvest,Dancing in the Moonlight,1960-07-28,12,1973-01-01,69,181133,0.657,0.435,0,0.0,10,1,0.16699999999999998,-15.707,0.7390000000000001,0.0552,135.975,0.7709999999999999,1973,1
0q2wfiyrVcaYkR0XAfdSHJ,Rene & Angela,Imaginary Playmates,1957-03-19,24,1981-08-10,29,277133,0.5710000000000001,0.629,0,0.006529999999999999,0,0,0.21100000000000002,-7.277,0.434,0.0678,84.209,0.505,1981,1
0q36BH7rK2aePwal0tRaT6,Mike Oldfield,Let There Be Light,1953-05-15,41,1994-11-21,47,297440,0.484,0.5579999999999999,0,0.6970000000000001,1,0,0.261,-13.261,0.312,0.0377,174.051,0.33299999999999996,1994,1
0q3P0vjpqqswJSukITnfZA,Onda Vaselina,Mírame a los Ojos,1979-05-31,18,1998-01-01,56,262547,0.6920000000000001,0.934,0,0.0307,0,1,0.392,-8.92,0.0307,0.0319,135.011,0.583,1998,1
0q3UxKpFtkTQr7gqmrGkGa,The Dickies,Give It Back,1938-06-17,40,1979-01-01,25,102293,0.14800000000000002,0.9329999999999999,0,0.00021600000000000002,0,1,0.261,-8.527999999999999,0.000269,0.0643,204.36900000000003,0.46399999999999997,1979,1
0q3WlFLE7ELbO8tUG7pE2B,Kenny Rankin,What Matters Most,1940-02-10,39,1980-01-01,47,198600,0.154,0.0804,0,6.86e-06,2,1,0.20600000000000002,-21.053,0.8029999999999999,0.0384,63.902,0.0796,1980,1
0q4SJUYOp0Er9fvREdDyDv,Sun Ra,Enlightenment,1914-05-22,44,1959-01-01,46,305439,0.501,0.303,0,0.000123,9,0,0.139,-10.722000000000001,0.7340000000000001,0.0367,130.031,0.537,1959,1
0q4oNTRAUqHcBMhwMDlcnn,Eagles,Midnight Flyer - 2013 Remaster,1948-12-25,25,1974-01-01,46,238164,0.597,0.7929999999999999,0,0.0193,7,1,0.2,-8.874,0.0967,0.032,117.2,0.815,1974,1
0q6LuUqGLUiCPP1cbdwFs3,Gorillaz,On Melancholy Hill,1968-03-28,41,2010-03-03,76,233867,0.6890000000000001,0.7390000000000001,0,0.509,2,1,0.064,-5.81,1.51e-05,0.026000000000000002,120.42299999999999,0.578,2010,1
0q6Qyd2QaHMHp7APKyQsyi,Bodyjar,Not the Same,1956-08-08,44,2000-08-21,53,188960,0.46799999999999997,0.9740000000000001,0,0.000169,9,1,0.162,-5.0,0.000122,0.136,111.264,0.324,2000,1
0q6kL6JEfoGbozD1rjG7NY,Rush,Mission,1953-04-23,33,1987-01-01,34,315707,0.493,0.856,0,0.00151,2,1,0.19899999999999998,-7.956,0.0896,0.0505,140.13,0.337,1987,1
0q8nQ0H4ad4KYcZdrTZPux,Dusty Springfield,You Don't Have To Say You Love Me,1939-04-16,27,1966-07-01,51,170440,0.317,0.513,0,0.0,2,0,0.0719,-9.24,0.455,0.0339,111.5,0.627,1966,1
0q99swv2f9L5m8JHkF3sDC,Paramore,Turn It Off,1988-06-11,21,2009-09-28,53,259720,0.573,0.902,0,0.000102,0,1,0.304,-3.2089999999999996,8.08e-05,0.0299,111.944,0.304,2009,1
0q9KuZKLyaMuum6C8qJGPJ,Chubby Checker,The Fly,1941-10-03,20,1962-01-01,16,143147,0.395,0.934,0,0.00035299999999999996,10,1,0.21,-6.852,0.000429,0.0495,160.662,0.841,1962,1
0q9kwsDddMpLd5PVctArlK,Rick Springfield,Love Is Alright Tonite,1949-08-23,31,1981-01-01,35,207867,0.45399999999999996,0.8909999999999999,0,2.73e-06,0,1,0.353,-4.851,0.008,0.069,158.907,0.8,1981,1
0q9mq2TknlmqiX6x6IxmMS,Céline Dion,It's All Coming Back to Me Now - Radio Version,1968-03-30,30,1999-01-01,59,329667,0.39299999999999996,0.503,0,0.0,0,1,0.0981,-8.191,0.716,0.0425,87.84,0.285,1999,1
0qA4oBWCqhCLiOtMfaWUte,Soul Coughing,Circles,1966-12-31,31,1998-09-29,47,186640,0.698,0.524,0,0.0408,0,1,0.10800000000000001,-7.372000000000001,0.11,0.0352,102.398,0.612,1998,1
0qA5c57QH8lIFUGxuvkHWf,The Dicks,Hate the Police,1955-12-05,27,1983-07-15,27,121933,0.154,0.6890000000000001,0,0.369,0,1,0.284,-10.994000000000002,0.00337,0.0502,183.222,0.15,1983,1
0qAMjeQFyd1qD0LDiV8gWp,KT Tunstall,Black Horse And The Cherry Tree,1975-06-23,29,2005-01-01,64,172373,0.748,0.7859999999999999,0,0.0,4,0,0.34,-7.7879999999999985,0.32799999999999996,0.0641,104.833,0.917,2005,1
0qAlWNdVfF3MxJZVnc7L9G,Coleman Hawkins,Speak Low,1904-11-21,56,1961-01-01,13,404000,0.564,0.22399999999999998,0,0.8809999999999999,7,0,0.102,-14.809000000000001,0.948,0.0481,141.637,0.473,1961,1
0qAyz76zT0U9u2DlCtOoxd,Barry Manilow,One Voice,1943-06-17,29,1973-01-01,27,184333,0.23,0.20600000000000002,0,0.0,7,1,0.239,-12.318,0.397,0.0286,78.25399999999998,0.0969,1973,1
0qBzs7OJ1IJnmH7uEhcM9j,Sam & Dave,I Take What I Want - Mono,1936-07-25,29,1966-01-01,26,154760,0.738,0.41600000000000004,0,0.000102,2,1,0.136,-12.06,0.4370000000000001,0.0634,88.55799999999998,0.873,1966,1
0qC02cAOQmm4eJR4Kn9pcY,The Tragically Hip,"Grace, Too",1964-02-06,30,1994-09-09,50,334933,0.469,0.5429999999999999,0,0.449,9,1,0.0886,-9.132,0.004379999999999999,0.0296,83.71700000000001,0.182,1994,1
0qCLQ6gNLruIT9gwA39H6I,Charlie Chaplin,Spring Song with Banjo,1889-04-16,62,1952-01-01,0,16416,0.7709999999999999,0.631,0,0.8809999999999999,10,1,0.271,-16.191,0.995,0.105,95.52,0.986,1952,1
0qDdwpzokrMHks6u1gxL8V,M. K. Thyagaraja Bhagavathar,Chidhambara Naadha,1910-03-07,29,1939-12-31,0,205493,0.446,0.488,0,0.0142,5,0,0.8340000000000001,-9.769,0.7709999999999999,0.0431,90.803,0.7440000000000001,1939,1
0qEhULrfkkstZdKgaUTNZZ,UFO,Built for Comfort - 2007 Remaster,1952-06-23,21,1974-01-01,30,188547,0.685,0.519,0,1.0800000000000003e-05,5,0,0.0658,-7.065,0.0106,0.0332,114.786,0.8190000000000001,1974,1
0qEi3JhCilT5mzqmPtoz1O,Dru Down,Freaks Come Out,1969-09-14,26,1996-08-06,36,264467,0.772,0.54,1,0.0,4,0,0.114,-8.98,0.109,0.248,92.934,0.5670000000000001,1996,1
0qEmjPa7IMbLdgl85ePUip,Miklós Rózsa,Circus Fanfares,1907-04-18,52,1960-01-29,10,41893,0.602,0.37799999999999995,0,0.483,2,1,0.397,-10.49,0.797,0.076,108.917,0.426,1960,1
0qFKyE1KEy8zbauOvpFRzt,Joan Sebastian,Razones De Mujer,1951-04-08,47,1998-12-22,36,177946,0.7290000000000001,0.441,0,0.0,8,1,0.154,-5.159,0.77,0.0639,125.664,0.948,1998,1
0qG1teoBvooRo7Z5Z8edCk,Sébastien Tellier,La ritournelle,1975-02-22,28,2004-01-01,59,454480,0.5579999999999999,0.723,0,0.501,0,0,0.0863,-11.214,0.00405,0.0312,102.833,0.526,2004,1
0qGFnxDIqGBIq2D3zNbjk9,Kendrick Lamar,Sherane a.k.a Master Splinter’s Daughter,1987-06-17,24,2012-01-01,53,273640,0.503,0.508,1,0.0102,10,0,0.124,-11.094000000000001,0.486,0.52,81.908,0.317,2012,1
0qH487xSz8Z6Xk4kyOQkbG,The Pogues,Dirty Old Town,1956-04-14,28,1985-01-01,58,225426,0.511,0.46399999999999997,0,4.2000000000000004e-06,7,1,0.132,-10.765,0.256,0.0383,123.412,0.289,1985,1
0qHUaOpK1inBEweEXTvXrz,Metallica,"Ride The Lightning (Live at The Hollywood Palladium, Los Angeles, CA – March 10th, 1985)",1963-02-19,21,1984-07-27,29,428453,0.19899999999999998,0.981,0,0.0147,7,1,0.813,-6.434,8.14e-05,0.298,158.442,0.0918,1984,1
0qHYYS4hQPRNU2RPOImDlM,Jackie Wilson,Light My Fire,1934-06-09,33,1968-01-01,37,171267,0.615,0.5489999999999999,0,0.000165,1,1,0.0976,-7.529,0.0802,0.0393,115.697,0.7440000000000001,1968,1
0qHeP8zt2WWef7EWCs1ECj,Nick Cave & The Bad Seeds,Red Right Hand - 2011 Remastered Version,1960-08-16,33,1994-04-18,62,370573,0.735,0.40299999999999997,0,0.473,4,0,0.107,-11.599,0.139,0.037000000000000005,115.65799999999999,0.45299999999999996,1994,1
0qHgvPFy1O4az0gx9UTaqw,Lata Mangeshkar,Wapas Lele Yeh Jawani,1929-09-28,22,1951-12-01,0,142002,0.545,0.217,0,0.732,0,0,0.278,-11.003,0.995,0.0665,150.326,0.611,1951,1
0qHt7KGw9LPm4Ms4qUZlSd,Fear,I Love Livin' in the City,1956-12-09,24,1981-01-01,50,125040,0.547,0.8390000000000001,1,0.0,5,0,0.433,-9.521,0.00115,0.0709,95.611,0.34299999999999997,1981,1
0qIJPc8EF7EATnXbtNaVZP,Blaze Foley,Big Cheeseburgers & Good French Fries,1949-12-18,60,2010-05-15,45,134773,0.5920000000000001,0.28,0,0.00122,11,1,0.109,-14.453,0.9059999999999999,0.0495,107.384,0.631,2010,1
0qIS35OW8wttkakH1drdi7,Stone Temple Pilots,Crackerman - 2017 Remaster,1969-02-01,23,1992-09-29,47,194293,0.40299999999999997,0.972,0,5.08e-06,6,0,0.125,-6.572,0.000129,0.0532,148.72,0.391,1992,1
0qInprIqSvJ8OgDHbYldOk,Big Bill Broonzy,Whiskey & Good Time Blues,1903-06-26,26,1930-01-01,15,171333,0.591,0.21899999999999997,0,0.0763,0,1,0.0953,-13.34,0.99,0.0637,90.699,0.8,1930,1
0qIpVx17saWAsHSXU0kvp9,Eddy Arnold,It Comes And Goes,1918-05-15,47,1965-11-22,16,124027,0.446,0.348,0,0.0,4,1,0.187,-11.950999999999999,0.8240000000000001,0.039,83.821,0.479,1965,1
0qJ6owHt00MMZTpNmNsPHC,Grateful Dead,Eyes of the World,1946-11-04,56,2003-09-16,50,316800,0.6709999999999999,0.737,0,8.909999999999997e-05,9,1,0.16,-5.947,0.42200000000000004,0.0374,106.921,0.614,2003,1
0qJA7ryLxT8Vrnj4eyMnLQ,Miklós Rózsa,Revenge,1907-04-18,52,1960-01-29,11,81267,0.0635,0.109,0,0.9309999999999999,9,1,0.111,-19.9,0.867,0.0322,61.332,0.166,1960,1
0qJFFs0l6yDUnwG7OiyuuF,Iron & Wine,Faded from the Winter,1974-07-26,28,2002-09-24,38,197733,0.563,0.33799999999999997,0,0.883,2,1,0.20800000000000002,-11.612,0.861,0.0292,90.021,0.449,2002,1
0qJGlogD7AyMLAJfQ42aI2,Five For Fighting,Heaven Knows,1965-01-07,48,2013-09-17,53,210612,0.6,0.845,0,0.0,10,1,0.24,-7.0760000000000005,0.048,0.0311,97.631,0.392,2013,1
0qJWmorcTJIxCHdpX9xdMT,K-Paz De La Sierra,La Vecinita,1985-12-18,18,2004-01-01,52,156133,0.735,0.789,0,0.0,0,1,0.0911,-5.537999999999999,0.15,0.11,155.28799999999995,0.98,2004,1
0qJeky1qvHhLCdYle4JWqK,Jonas Brothers,Video Girl,1990-01-21,18,2008-08-12,44,173907,0.53,0.9420000000000001,0,0.0,4,0,0.136,-4.224,0.0042,0.124,91.141,0.738,2008,1
0qKFoy8yQcApu8I0iE9M7j,The Beach Boys,I'm So Young (Mono),1945-12-13,19,1965-03-08,18,152602,0.42200000000000004,0.34299999999999997,0,8.36e-06,3,1,0.126,-9.027999999999999,0.5820000000000001,0.0267,104.084,0.423,1965,1
0qKKE7sLRt9jqG0b04w7Es,Jennifer Love Hewitt,No Ordinary Love,1979-02-21,17,1996-09-03,51,245400,0.614,0.474,0,0.0,7,1,0.0877,-9.007,0.4920000000000001,0.033,120.085,0.20600000000000002,1996,1
0qKnbglSUegyNBWCpw3WWo,Gladys Knight & The Pips,For Once In My Life,1942-03-30,30,1973-01-01,41,235693,0.475,0.28300000000000003,0,0.04,0,1,0.153,-13.558,0.7829999999999999,0.0274,81.685,0.376,1973,1
0qLBNW2vWF59bniHTj1UK8,Elvis Costello & The Attractions,You Belong To Me,1954-08-25,23,1978-01-01,31,143120,0.40299999999999997,0.8759999999999999,0,3.05e-05,7,1,0.0533,-6.0070000000000014,0.0399,0.0487,172.072,0.715,1978,1
0qLMogpL6n41qhzmFJnhfS,Beartooth,The Lines,1990-04-17,24,2014-06-10,53,227312,0.303,0.982,0,0.0,1,1,0.326,-2.115,0.000263,0.182,107.557,0.326,2014,1
0qLt7pQhm8LDxFgI0YXdlY,Isaiah Rashad,Heavenly Father,1991-05-16,22,2014-01-28,64,260632,0.608,0.6759999999999999,1,0.0,1,1,0.34700000000000003,-7.56,0.212,0.248,80.939,0.57,2014,1
0qNFuRC2SsV3YtosZ3w5Gb,Manna Dey,Yeh Khel Hain Taqdeer Ke,1919-05-01,31,1950-12-01,0,495647,0.484,0.368,0,4.81e-06,3,1,0.0932,-10.077,0.86,0.0455,74.542,0.565,1950,1
0qNPHPcyJRHuvBsYzinLlE,Parliament,Children Of Production,1950-12-05,25,1976-09-29,28,237493,0.752,0.35100000000000003,0,0.00018899999999999999,2,1,0.0654,-16.675,0.5589999999999999,0.0648,93.367,0.9359999999999999,1976,1
0qNnE0beu4OfHk8Txa3vGt,The Pharcyde,Soul Flower - Remix,1969-12-30,22,1992-11-24,40,263240,0.545,0.7929999999999999,1,0.0,2,1,0.348,-8.292,0.337,0.32299999999999995,102.553,0.775,1992,1
0qOFxPRDr1Jjp24SkpjmDf,Henry Mancini,Not from Dixie,1924-04-16,34,1959-01-01,10,250800,0.48100000000000004,0.31,0,0.787,10,0,0.139,-11.343,0.726,0.0393,153.14,0.415,1959,1
0qOIwc6BDrL9cAJJ3i5nR0,Dead Kennedys,Chicken Farm,1956-10-03,29,1985-12-21,28,305960,0.341,0.9640000000000001,0,0.0,9,1,0.243,-5.271,0.000675,0.0653,155.515,0.581,1985,1
0qOQBRCecriWM7akV7feNI,Zeenat Begum,Yeh Kaisa Zamana,1931-11-11,16,1947-12-31,0,203793,0.41700000000000004,0.316,0,0.0,4,0,0.302,-7.276,0.972,0.0344,107.78200000000001,0.38799999999999996,1947,1
0qOfjIfB4VQk7DwNcxngcd,Frank Sinatra,It Never Entered My Mind - Remastered,1915-12-12,39,1955-01-01,30,162227,0.187,0.109,0,0.000304,2,1,0.10800000000000001,-17.916,0.966,0.0377,177.865,0.231,1955,1
0qQBuGsT79rKtmmfC0V38x,BIGBANG,Haru Haru,1989-01-08,19,2008-08-08,61,256360,0.687,0.914,0,0.0,6,1,0.0858,-5.02,0.166,0.0437,126.001,0.675,2008,1
0qQGx2TyjtZNDNyRYO9Z0W,Beach House,PPP,1981-12-26,33,2015-08-28,55,368547,0.49,0.46399999999999997,0,0.894,1,1,0.0555,-7.478,0.381,0.0284,104.896,0.142,2015,1
0qQInQOqjOxlAYOLUcLyCi,Connie Francis,Do You Love Me Like You Kiss Me,1937-12-12,21,1959-11-01,24,160373,0.498,0.35200000000000004,0,3.19e-06,7,1,0.584,-11.425999999999998,0.6940000000000001,0.0297,108.12299999999999,0.701,1959,1
0qQO20B9I3SdAWFP5Qpbtu,Raymond Scott,In An 18th Century Drawing Room,1908-09-10,28,1937-01-01,40,156467,0.812,0.252,0,0.792,5,1,0.195,-12.249,0.9059999999999999,0.0736,114.045,0.9520000000000001,1937,1
0qQSVmrsYvD5hVaYNXWxNP,Kathryn Beaumont,Your Mother and Mine,1938-06-27,58,1997-01-01,55,118333,0.354,0.0929,0,0.0214,5,1,0.165,-18.742,0.988,0.0377,84.92399999999998,0.28,1997,1
0qQuL9uVWoOmXoqeCe5ZSA,Elvis Presley,Young Dreams,1935-01-08,23,1958-09-19,27,142053,0.41,0.19899999999999998,0,0.0,10,1,0.114,-11.005,0.965,0.0393,93.726,0.546,1958,1
0qQwYt0LfVI51cBCtPs366,George Jones,These Days (I Barely Get By),1931-09-12,51,1982-10-30,22,181373,0.46299999999999997,0.25,0,6.94e-05,7,1,0.0893,-16.278,0.945,0.027000000000000003,73.437,0.377,1982,1
0qROnCMlXf2KcTgTTOxrlY,Harry Nilsson,Sail Away,1941-06-15,34,1976-06-01,29,224533,0.45299999999999996,0.38299999999999995,0,2.97e-06,1,1,0.0884,-11.296,0.381,0.0372,123.964,0.253,1976,1
0qRbyoplT6WFLCs2Ib6CG5,Nickelback,Woke Up This Morning,1974-05-23,27,2001-09-11,44,230227,0.452,0.8859999999999999,0,0.000603,5,1,0.0437,-5.442,4.01e-05,0.0399,176.162,0.5820000000000001,2001,1
0qRkcXEHum9jWffyGXs8Iq,Bobby Womack,All Along The Watchtower,1944-03-04,29,1973-06-08,21,201667,0.647,0.7,0,0.0664,9,1,0.0347,-9.68,0.00042199999999999996,0.0436,90.031,0.579,1973,1
0qSITuCPLxjoDtESBy70WO,Simon & Garfunkel,Flowers Never Bend with the Rainfall,1941-10-24,24,1966-10-10,50,131747,0.423,0.34,0,0.0,9,1,0.127,-14.175999999999998,0.6559999999999999,0.0356,110.14200000000001,0.489,1966,1
0qSrxeQ19oUvFAGPTkO9ax,The Yardbirds,Evil Hearted You - 2015 Remaster,1953-07-30,11,1965-01-01,17,146493,0.365,0.505,0,1.47e-05,0,1,0.15,-9.719,0.35600000000000004,0.0413,131.709,0.6809999999999999,1965,1
0qU3XhIH9xczYPUWV6OopS,Chloe x Halle,Forgive Me,1998-07-01,21,2020-06-12,67,157867,0.7070000000000001,0.6509999999999999,1,5.95e-06,4,0,0.449,-3.156,0.0406,0.0669,137.017,0.562,2020,1
0qU3wNnSIVdZ9zLsHpHxiX,Queen,The Fairy Feller's Master-Stroke,1948-08-13,25,1974-03-08,25,153240,0.433,0.7609999999999999,0,0.00428,0,1,0.674,-13.668,0.225,0.063,159.365,0.7859999999999999,1974,1
0qUKdp7chagYEWaI8JUDcs,Enya,Angeles,1961-05-17,30,1991-11-15,39,241267,0.11699999999999999,0.0813,0,0.0777,0,1,0.17300000000000001,-21.552,0.941,0.0384,80.574,0.0594,1991,1
0qUqdEglnF03xrKHRQf4o6,Herbie Hancock,Jessica,1940-04-12,29,1969-12-08,26,253600,0.28,0.10400000000000001,0,0.9590000000000001,0,0,0.17300000000000001,-20.644000000000002,0.975,0.0336,183.752,0.0578,1969,1
0qVQbsdYhwlgFvIkwbBu8s,Judy Garland,The Man That Got Away - Instrumental Version (partial outtake),1922-06-10,31,1954-01-01,7,302600,0.0868,0.292,0,0.943,10,1,0.10300000000000001,-15.043,0.8390000000000001,0.0345,85.07799999999997,0.0394,1954,1
0qVTlii25XgP8v3FYk1l4V,Ravi Shankar,Tune In Dhun,1920-04-07,35,1956-01-01,12,687360,0.509,0.371,0,0.8109999999999999,6,1,0.35,-17.213,0.619,0.0565,125.99600000000001,0.528,1956,1
0qVXAfzOhRZeDgwKuR3tUr,Leftöver Crack,Nazi White Trash,1970-05-19,31,2001-05-22,40,179667,0.373,0.985,0,0.0024,4,1,0.43799999999999994,-5.965,0.00213,0.305,129.761,0.0929,2001,1
0qWZZsiCMibvawWrBOAyhD,Donna Summer,"Bad Girls - 12"" Version",1948-12-31,30,1979-04-25,32,295126,0.862,0.872,0,0.005220000000000001,2,0,0.35200000000000004,-6.959,0.00911,0.0352,120.397,0.97,1979,1
0qWet9e2GTQt44Sb9miLBY,Ignacio Corsini,Lejania - Remasterizado,1891-02-13,49,1940-06-26,0,184627,0.431,0.18600000000000005,0,7.55e-05,9,0,0.133,-15.557,0.941,0.0575,40.048,0.439,1940,1
0qWfR0C4ul3S1f1HWIp5O0,Animal Collective,Bluish,1979-04-24,29,2009-01-20,42,313560,0.242,0.8270000000000001,0,0.0271,11,0,0.12,-6.337999999999999,0.00025699999999999996,0.11199999999999999,88.537,0.452,2009,1
0qWpRCd0Qhrv8Mtvwtdd6z,Linda Ronstadt,La Calandria (The Lark),1946-07-15,41,1987-11-03,33,183893,0.606,0.33799999999999997,0,1.35e-06,10,1,0.40700000000000003,-12.363,0.513,0.0515,138.368,0.81,1987,1
0qXxiX0NabaAyc31F3ZYca,Journey,I'll Be Alright Without You - Live Video Mix,1953-05-21,32,1986-01-01,32,301667,0.431,0.9790000000000001,0,4.36e-06,2,1,0.985,-3.6239999999999997,0.0177,0.111,105.514,0.376,1986,1
0qYok0f8O5DE8yJSo146dn,Bobby Vinton,Roses Are Red (My Love) - Single Version,1935-04-16,26,1962-01-01,48,158933,0.515,0.218,0,0.0,5,1,0.302,-10.071,0.828,0.0287,102.99700000000001,0.534,1962,1
0qYuQuDiUKEDa1NbnAmfBw,Iron & Wine,Boy With a Coin,1974-07-26,33,2007-09-25,52,245466,0.66,0.5660000000000001,0,0.795,0,1,0.122,-8.255,0.12300000000000001,0.0293,125.74700000000001,0.295,2007,1
0qZe8xZoazSOLAcpgZg101,S. D. Batish,Dekh Liya Tune Gham Ka Tamasha,1914-12-14,38,1952-12-31,0,147843,0.396,0.109,0,0.568,9,1,0.10300000000000001,-16.128,0.992,0.0516,104.15899999999999,0.439,1952,1
0qZo9OzKPzg58Ts9ad4Bcy,Ella Fitzgerald,All Of Me,1917-04-25,44,1962-01-21,36,202227,0.551,0.49,0,0.0,4,0,0.0832,-7.712999999999999,0.813,0.0613,74.031,0.721,1962,1
0qa61a11y8VvXD55YqLMMc,Gang Starr,Now You're Mine,1966-03-21,27,1994-03-08,38,175867,0.898,0.652,0,0.0,11,0,0.049,-10.106,0.135,0.304,98.831,0.501,1994,1
0qaQRF3h01LRQWUXBGH4vR,Gene Simmons,Mr. Make Believe,1949-08-25,28,1978-01-01,25,242227,0.633,0.6920000000000001,0,0.0,9,1,0.0552,-11.224,0.0146,0.0516,125.056,0.7909999999999999,1978,1
0qayY36mCqBwedD10ip4DF,Artie Shaw,Traffic Jam,1910-05-23,27,1938-01-01,8,134893,0.47200000000000003,0.731,0,0.569,0,0,0.5529999999999999,-8.679,0.684,0.113,132.747,0.557,1938,1
0qbhFj4bVrguIZViOJOs36,Genesis,Hold on My Heart - 2007 Remaster,1950-10-22,41,1991-11-11,48,276373,0.465,0.365,0,0.0113,5,0,0.0747,-12.633,0.618,0.0295,171.90400000000002,0.265,1991,1
0qcr5FMsEO85NAQjrlDRKo,Idina Menzel,"Let It Go - From ""Frozen""/Soundtrack Version",1971-05-30,41,2013-01-01,75,223840,0.5429999999999999,0.485,0,0.0,8,1,0.12,-6.85,0.5579999999999999,0.0305,136.961,0.371,2013,1
0qdHUulWIrWBrAKKsqrVvs,Donell Jones,All Her Love,1973-05-22,26,1999-05-29,38,275893,0.34700000000000003,0.45299999999999996,0,0.0,1,0,0.9590000000000001,-9.992,0.0158,0.0657,101.0,0.225,1999,1
0qdJUhXtk9u7sdSwfBB5XU,Cake,Let Me Go,1903-04-15,94,1998-02-05,47,209693,0.773,0.6409999999999999,1,0.000365,9,1,0.0791,-8.049,0.0512,0.0456,109.141,0.9440000000000001,1998,1
0qdQUeKVyevrbKhAo0ibxS,George Harrison,My Sweet Lord - 2014 Mix,1943-02-25,27,1970-11-27,76,281227,0.537,0.701,0,0.0,1,0,0.0832,-8.913,0.0972,0.0335,120.919,0.583,1970,1
