id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
7BiYksRmik5PMb5zPrHe5e,REO Speedwagon,Time for Me to Fly - As heard in the Netflix series Ozark,1951-05-19,26,1978-03-16,52,221793,0.4465,0.6255,0,0.0,2,1,0.1565,-7.328,0.05715,0.027549999999999998,122.49749999999997,0.46699999999999997,1978,2
7BizTaPDXSWVi8vdGeFg0W,Amy Winehouse,"Best Friends, Right?",1983-09-14,27,2011-01-01,55,176293,0.601,0.759,0,0.0,8,0,0.213,-6.934,0.10099999999999999,0.0557,97.501,0.581,2011,1
7Bj27KfbcrXFqQd3JsJBUK,Madonna,Like a Prayer,1958-08-16,30,1989-03-21,56,344446,0.65325,0.7515000000000001,0,2.91025e-05,3,1,0.24375000000000002,-8.26275,0.24450000000000005,0.03985,111.468,0.3205,1989,4
7Bj32l6lofa9hcZovUU8fU,Francisco Canaro,Anoche a las Dos - Instrumental (Remasterizado 2018),1888-11-26,37,1926-08-15,0,160000,0.787,0.21899999999999997,0,0.7829999999999999,4,1,0.113,-15.407,0.995,0.0668,110.12799999999999,0.815,1926,1
7Bj3nz8syLvpMFi3Ojk40v,James Gang,Yadig?,1947-11-20,23,1971-04-01,22,152667,0.5670000000000001,0.127,0,0.892,0,1,0.138,-20.846999999999998,0.8740000000000001,0.0405,124.446,0.187,1971,1
7BjfhLDrFRE6omVIMzY8Fq,Bobby Vee,Since I Met You Baby,1943-04-30,16,1960-01-01,16,141840,0.486,0.228,0,0.0,2,1,0.129,-12.364,0.657,0.0275,87.333,0.617,1960,1
7BjmEKAVTnJNkRNaUzBy2K,Alabama,Mountain Music,1950-11-03,29,1980-01-01,42,238434,0.47939999999999994,0.5025999999999999,0,2.03e-06,9,1,0.09262000000000001,-10.8076,0.12342,0.054360000000000006,109.68019999999999,0.7176,1980,5
7Bjnaz4sHvHlaYrpKMerEK,Liz Phair,Flower (Remastered),1967-04-17,25,1993-01-01,31,123053,0.511,0.512,1,0.0,10,1,0.13699999999999998,-10.378,0.868,0.0428,78.079,0.7,1993,1
7BjygzvUpf8P7X6uWzIhsF,Joey Bada$$,LAND OF THE FREE,1995-01-20,22,2017-04-07,60,283690,0.7340000000000001,0.649,1,0.0,8,0,0.11599999999999999,-6.235,0.466,0.313,95.1,0.158,2017,1
7Bk3p8UqcP4sItaWNWbvXL,Angelo Badalamenti,Laura Palmer's Theme - Instrumental,1937-03-22,53,1990-09-07,45,292000,0.0618,0.0144,0,0.643,0,0,0.10400000000000001,-21.974,0.845,0.0451,67.959,0.0357,1990,1
7BkAlVpGwXXl3sYNn5OoJ7,Bob Dylan,Rainy Day Women #12 & 35,1941-05-24,25,1966-06-20,37,275200,0.556,0.5690000000000001,0,0.0,5,1,0.0711,-8.4965,0.5025,0.0334,94.7115,0.614,1966,2
7BkEB9iVi5hso4Qjo1McIr,Fela Kuti,Yellow Fever,1938-10-15,37,1976-01-01,21,922120,0.774,0.893,0,0.106,1,1,0.0896,-7.11,0.222,0.163,103.711,0.6859999999999999,1976,1
7BkIRJHkIxnuMcR3jOMkI5,Otis Redding,Send Me Some Lovin',1941-09-09,50,1992-01-01,37,135600,0.501,0.161,0,0.00446,10,1,0.248,-18.906,0.469,0.039,181.19,0.6579999999999999,1992,1
7BkQNm8eUqBncCgbu5FaRZ,Bo Diddley,I Love You So,1928-12-30,31,1960-01-01,13,148893,0.523,0.9129999999999999,0,3.92e-06,4,1,0.114,-5.641,0.696,0.053,114.066,0.434,1960,1
7BkUAf30kzgqQ9iZHyWfF9,Supertramp,It's Alright,1950-12-20,36,1987-01-01,38,301107,0.568,0.94,0,0.009309999999999999,5,0,0.0705,-7.3210000000000015,0.0758,0.0441,178.15,0.912,1987,1
7Bl5Fqa2g1UFs2O1VJiKhb,Arcade Fire,Intervention,1978-10-01,28,2007-01-01,49,259000,0.365,0.698,0,7.85e-05,0,1,0.215,-6.643,0.0349,0.037000000000000005,121.40299999999999,0.233,2007,1
7BlHFdx2V4sEsrFBcV1LEt,Morrissey,"Late Night, Maudlin Street - 2011 Remaster",1959-05-22,28,1988-03-15,28,414907,0.562,0.698,0,5.77e-06,4,0,0.188,-5.5889999999999995,0.0153,0.0253,89.156,0.20600000000000002,1988,1
7BlPHKt3bLcXT55ZdhDlnc,John Lee Hooker,One Of These Days,1912-08-22,47,1960-01-01,13,247627,0.43799999999999994,0.0235,0,0.00639,1,1,0.0757,-21.449,0.8540000000000001,0.0954,205.072,0.125,1960,1
7BlWZZIuC4pWnkQem154lq,Frank Sinatra,You're Gonna Hear From Me,1915-12-12,50,1966-11-01,31,177133,0.337,0.267,0,0.0,9,0,0.318,-15.387,0.703,0.0304,78.118,0.475,1966,1
7BmBPTZVi7mDYmclKyWms3,Dwight Yoakam,You're the One,1956-10-23,33,1990-01-01,29,239307,0.57,0.40299999999999997,0,0.0,7,1,0.0639,-9.168,0.433,0.0253,95.677,0.371,1990,1
7Bmd0vPLxSyFFLH7VXm7T2,Mt. Joy,Bug Eyes,1993-02-28,27,2020-06-05,59,303827,0.284,0.45,0,0.0646,5,1,0.233,-8.696,0.385,0.0423,82.97399999999998,0.182,2020,1
7Bmjg5cjDZsNHAG8O4mVTN,Ethel Merman,Doin' What Comes Naturally,1908-01-16,37,1946-01-01,17,205373,0.833,0.204,0,0.0,10,1,0.0892,-12.742,0.887,0.0654,92.83200000000001,0.8059999999999999,1946,1
7BmrfUmiDAPHGZCuPCD1F7,Ramones,"Today Your Love, Tomorrow the World - 2016 Remaster",1952-05-18,23,1976-04-23,38,132667,0.122,0.917,0,0.9079999999999999,9,1,0.38,-3.28,0.00011999999999999999,0.0738,179.792,0.35100000000000003,1976,2
7Bn5A1f0JiT92Fs2IhaMRL,Miriam Makeba,Chove-Chuva,1932-03-04,32,1965-01-01,36,153013,0.518,0.371,0,0.0,9,0,0.196,-10.73,0.755,0.042,135.20600000000002,0.772,1965,1
7BnMpLZ6I2UmiZ9MjX79dh,King Crimson,Peace - An End,1952-05-30,17,1970-01-01,28,116569,0.40700000000000003,0.0038299999999999996,0,0.0,1,0,0.129,-29.826999999999998,0.953,0.0398,86.37899999999998,0.493,1970,1
7Bncv4ahH3qUJydCBzSwao,Breaking Benjamin,Here We Are,1979-02-23,26,2006-01-01,44,258587,0.449,0.8109999999999999,0,0.00105,0,0,0.0851,-4.006,6.709999999999999e-05,0.0315,130.899,0.195,2006,1
7BngbNGLogotcTM0PSvnYB,The Emotions,Flowers,1953-12-07,22,1976-01-01,42,268380,0.7225,0.432,0,0.005715,1,1,0.1535,-13.570999999999998,0.7075,0.0434,110.221,0.897,1976,2
7Bo0xLcXWx3pdhqwthqGaz,Sufjan Stevens,Chicago,1975-07-01,30,2005-07-05,63,364613,0.579,0.46299999999999997,0,0.0,7,1,0.0892,-9.657,0.585,0.0303,124.977,0.447,2005,1
7Bo6ZhsW1P73bqvWCDq0eB,Les Baxter,Hogin' Machine,1922-03-14,47,1969-07-01,21,97467,0.452,0.848,0,0.7659999999999999,3,1,0.14,-5.425,0.008790000000000001,0.0854,97.634,0.526,1969,1
7BoeifyvhTzpwGhl623obG,Bob Dylan,"A Hard Rain's A-Gonna Fall - Live at Philharmonic Hall, New York, NY - October 1964",1941-05-24,23,1965-01-01,19,464400,0.4270000000000001,0.40700000000000003,0,0.0,5,1,0.807,-12.062999999999999,0.53,0.0734,169.864,0.366,1965,1
7BpYWzZwrsljT1eIjb0TqR,Paramore,Told You So,1988-06-11,28,2017-05-12,60,188947,0.639,0.8140000000000001,0,2.98e-05,2,0,0.0529,-5.6320000000000014,0.0029,0.0385,123.92200000000001,0.904,2017,1
7BpkXuzTitqkgMZ6HLhirN,Joe Hisaishi,Jeff,1950-12-06,38,1989-08-10,32,150467,0.397,0.0918,0,0.486,3,1,0.0683,-16.065,0.9640000000000001,0.0338,122.041,0.287,1989,1
7BpoQAV43OGDCkV6HULMNe,Nirmala Devi,Nanhi Nanhi Boondiyan,1927-06-07,21,1948-12-31,0,187380,0.622,0.0825,0,0.42100000000000004,0,0,0.19399999999999998,-11.325999999999999,0.995,0.44,65.89399999999999,0.7979999999999999,1948,1
7BqBn9nzAq8spo5e7cZ0dJ,Bruno Mars,Just the Way You Are,1985-10-08,24,2010-10-05,80,220733,0.637,0.843,0,0.0,5,1,0.0876,-5.412999999999999,0.0151,0.0432,109.012,0.434,2010,1
7BqKOXRoeaaYbpCye2fFSK,Jimmy Buffett,Fool Button,1946-12-25,31,1978-01-01,26,169400,0.565,0.7390000000000001,0,0.0329,2,1,0.0699,-14.732000000000001,0.201,0.0582,167.75,0.914,1978,1
7Bqz2cjdtsdFyMYiAdZdnK,The Legendary Pink Dots,Just a Lifetime,1946-02-08,43,1990-01-01,37,466507,0.563,0.528,0,0.00212,8,1,0.5770000000000001,-12.589,0.157,0.0273,104.01299999999999,0.391,1990,1
7Br5hb4FGMYRfGp72qNKCd,Claude Barzotti,Aime moi,1953-07-23,21,1975-01-01,43,250973,0.498,0.4920000000000001,0,0.000273,2,1,0.11599999999999999,-10.01,0.0848,0.0278,157.67,0.516,1975,1
7BrQ37bes7Anv4pEIGdbJt,Dave Van Ronk,Hesitation Blues,1936-06-30,24,1961-01-01,18,156427,0.562,0.0665,0,4.2000000000000004e-06,7,1,0.0988,-20.062,0.8909999999999999,0.0687,139.94299999999998,0.3670000000000001,1961,1
7BrW4ixYnlNeqVpXqPon1c,Bill Cosby,Rigor Mortis,1937-07-12,26,1964-01-01,13,167440,0.6729999999999999,0.373,0,0.0,3,1,0.956,-16.268,0.9309999999999999,0.945,113.506,0.7829999999999999,1964,1
7Bs06yUQ2rBlcMilmiI6h1,Joan Sebastian,Veinticinco Rosas,1951-04-08,46,1997-08-27,62,180512,0.8009999999999999,0.5660000000000001,0,3.52e-06,9,1,0.0385,-7.968,0.0995,0.0321,92.119,0.8740000000000001,1997,1
7Bs9YwzfP0MSuL5W07K63L,OneRepublic,Counting Stars,1982-03-04,31,2014-01-01,26,259004,0.6093333333333334,0.8023333333333333,0,2.5733333333333334e-06,6,0,0.395,-5.655999999999999,0.0336,0.06166666666666667,126.02033333333334,0.4443333333333333,2014,3
7BsLpcQJSprcNf61lyBZrT,Krokus,Midnite Maniac,1953-05-10,31,1984-12-03,37,241827,0.562,0.723,0,0.0,9,1,0.5329999999999999,-11.947000000000001,0.0556,0.0324,143.593,0.88,1984,1
7BtFheshLX1xkSWUp41xsC,Bo Diddley,Diddley Daddy,1928-12-30,29,1958-01-01,23,146480,0.662,0.35100000000000003,0,0.0,11,1,0.235,-15.475999999999999,0.778,0.0502,78.48899999999998,0.474,1958,1
7BtoZTmVRMua9fDf0LOJ8m,Dr. John,Mos' Scocious,1940-11-21,33,1974-01-01,31,167467,0.752,0.591,0,0.0239,7,0,0.0907,-9.024,0.667,0.0591,130.785,0.961,1974,1
7BtuwxB7JzaowEGwphoq2d,Keith Whitley,Between an Old Memory and Me,1954-07-01,35,1989-07-01,25,199773,0.633,0.16399999999999998,0,0.132,4,1,0.109,-19.689,0.8109999999999999,0.0279,142.328,0.324,1989,1
7BuX3mtN7qyZS0WeiG8kok,Antonio Aguilar,El Alazán Y El Rocío,1919-05-17,70,1990-01-01,41,201200,0.5475,0.526,0,4.27e-06,0,1,0.10400000000000001,-5.9014999999999995,0.7655,0.052500000000000005,142.2335,0.7735,1990,2
7BvFrUFV2b9NFJhxqv12g9,Moby,Bodyrock,1965-09-11,33,1999-05-17,39,216440,0.655,0.862,0,0.555,6,0,0.151,-8.082,0.0009289999999999999,0.0445,107.991,0.355,1999,1
7BvaaY9U5h6UdHgrK3GyPh,Marty Robbins,The Strawberry Roan,1925-09-26,33,1959-01-01,44,203933,0.535,0.41600000000000004,0,0.0,3,1,0.152,-11.418,0.807,0.0513,167.33900000000003,0.727,1959,1
7BvuV4c1BGhaRapcXvRu5z,The Cars,You Might Think,1954-02-23,29,1984-01-01,53,185905,0.718,0.8123333333333332,0,0.005621999999999999,2,1,0.06986666666666667,-7.522333333333335,0.119,0.0327,133.7913333333333,0.9670000000000001,1984,3
7BwDCTK3FLoAqtTL0ZajA5,Vicente Fernández,Tarde - Tema Remasterizado,1940-02-17,37,1978-01-01,30,195973,0.42100000000000004,0.397,0,1.26e-06,2,1,0.15,-6.307,0.87,0.0667,76.543,0.48,1978,1
7BwYSuWTyfcG3vtp1SnP7n,Motörhead,Louie Louie,1956-08-09,22,1979-03-24,46,164733,0.66,0.778,0,0.0008560000000000001,2,1,0.373,-6.162999999999999,0.0037700000000000003,0.0583,123.205,0.758,1979,1
7BwxbmYFy0l3ROHDjV2c14,Luis Miguel,Culpable O No - Miénteme Como Siempre,1970-04-19,18,1988-11-25,73,237240,0.54,0.3670000000000001,0,0.0,0,1,0.0433,-14.238,0.0367,0.0277,70.27600000000001,0.252,1988,1
7BwzYnCLB7x7e72beAZJEV,Suicidal Tendencies,Give It Revolution,1967-08-10,22,1990-07-02,32,260973,0.414,0.8270000000000001,0,2.8800000000000002e-05,9,0,0.055999999999999994,-10.460999999999999,0.000722,0.0444,95.09100000000001,0.508,1990,1
7BxBzBOsfhdBEX7g2FFP06,Bunny Wailer,Armagideon (Armagedon),1947-04-10,28,1976-01-01,35,405493,0.695,0.47700000000000004,0,0.774,9,0,0.07400000000000001,-12.181,0.738,0.136,149.563,0.7829999999999999,1976,1
7BxJV1b3XFgB7Q2Q0Pnc20,Oasis,Hey Now! - Remastered,1968-10-16,26,1995-10-02,40,341746,0.14,0.9279999999999999,0,0.0014199999999999998,2,1,0.35700000000000004,-3.2969999999999997,0.000301,0.0618,202.453,0.212,1995,1
7BxJz17EyAHjZlHEEqrtm6,Lemon Demon,Eighth Wonder,1986-08-23,29,2016-02-29,55,282126,0.488,0.68,0,0.39799999999999996,2,0,0.14400000000000002,-8.142999999999999,0.00329,0.0328,139.984,0.64,2016,1
7BxmI8dRehWmhyFBjPxUg9,Basia,Cruising For Bruising,1954-09-30,35,1990-02-12,42,249827,0.782,0.522,0,0.00224,5,0,0.032,-14.895999999999999,0.0907,0.0357,120.057,0.978,1990,1
7Bxv0WL7UC6WwQpk9TzdMJ,Daft Punk,Within,1975-01-03,38,2013-05-17,58,228507,0.7020000000000001,0.297,0,0.485,10,0,0.10300000000000001,-14.116,0.894,0.0317,110.116,0.0676,2013,1
7By7UYWA21PcKoKCl8ZaI7,Tom Petty and the Heartbreakers,Room at the Top,1952-09-09,46,1999-04-13,46,300933,0.5,0.313,0,5.4899999999999986e-05,0,1,0.11699999999999999,-8.447000000000001,0.162,0.0253,84.04,0.171,1999,1
7ByNjEB4OiProTk1RKtnUk,Keith Whitley,Nobody In His Right Mind Would've Left Her,1954-07-01,31,1985-10-01,22,146787,0.599,0.18,0,4.59e-06,4,1,0.0905,-16.840999999999998,0.557,0.0308,137.438,0.368,1985,1
7BydZ8LIw7sGhqCGmY6l1U,Tom Tom Club,Pleasure of Love,1957-07-10,26,1983-09-06,27,388707,0.914,0.589,0,0.000269,2,1,0.0987,-12.312999999999999,0.0236,0.141,99.794,0.726,1983,1
7Bz08pcTvHRN48403OtNYR,Charlie Chaplin,Terry's Solo / Terry's Theme (Eternally) / Pas de Deux,1889-04-16,62,1952-01-01,16,130998,0.19699999999999998,0.23399999999999999,0,0.7190000000000001,5,1,0.8759999999999999,-16.16,0.955,0.0583,163.919,0.138,1952,1
7Bz1d03sAVHKm9IYQIU3L5,Vicente Fernández,Mesa Para Uno,1940-02-17,26,1967-01-01,22,129373,0.609,0.39899999999999997,0,0.000394,9,0,0.14800000000000002,-5.7010000000000005,0.5579999999999999,0.028999999999999998,101.60700000000001,0.37,1967,1
7BzG6Y4pibRHZzqTo9dgTv,Stevie Wonder,Ain't That Asking For Trouble,1950-05-13,15,1966-05-01,13,168333,0.7340000000000001,0.6559999999999999,0,0.0,6,1,0.326,-9.612,0.29100000000000004,0.0505,130.548,0.895,1966,1
7BzWFe6UL7m151v6QFLVHj,Stan Kenton,You And The Night And The Music,1911-12-15,41,1953-01-17,2,161133,0.469,0.26,0,0.861,7,0,0.23199999999999998,-13.322000000000001,0.884,0.0335,73.962,0.41100000000000003,1953,1
7C04W8ooqQD3vWKUSzeYnz,Vince Gill,Go Rest High On That Mountain,1957-04-12,36,1994-01-01,58,315973,0.325,0.14300000000000002,0,0.000221,2,1,0.10099999999999999,-12.218,0.469,0.033,110.823,0.179,1994,1
7C0r0xvsVedfFQl1FqLXKD,Martin Nievera,I'll Be There - For You,1962-02-05,31,1994-01-01,40,236667,0.531,0.257,0,1.1400000000000001e-05,7,1,0.155,-9.274,0.841,0.0291,77.33800000000002,0.19,1994,1
7C0rG4oWO7VeZcffyW1sK9,Styx,Mr. Roboto,1954-01-24,28,1983-01-01,48,328033,0.6475,0.611,0,0.0,1,1,0.0645,-8.822,0.21050000000000002,0.04555,144.09449999999998,0.33899999999999997,1983,2
7C0yPWHEwTPQ4xqOz96Aro,Red,Pieces,1981-04-24,25,2006-06-06,49,358373,0.28300000000000003,0.354,0,0.000245,8,0,0.0758,-11.552,0.344,0.0288,93.02,0.0644,2006,1
7C10feLPUgN7XRqyvngRz9,Joe Diffie,Honky Tonk Attitude,1958-12-28,34,1993-04-20,44,228395,0.6776666666666668,0.8106666666666668,0,8.229999999999999e-06,5,1,0.121,-6.553333333333334,0.17533333333333334,0.02666666666666667,140.4706666666667,0.7676666666666666,1993,3
7C1EsDjXKh3sMLjduoJxPg,The Bellamy Brothers,Do You Love As Good As You Look,1933-01-18,47,1980-07-01,21,179600,0.581,0.498,0,0.0,7,1,0.217,-14.220999999999998,0.00889,0.0363,121.686,0.693,1980,2
7C1UUdHEMeJ0XvbG4bw5sw,Buffalo Springfield,Rock & Roll Woman,1945-06-24,22,1967-10-30,32,166533,0.39249999999999996,0.495,0,0.325,8,0,0.344,-16.9945,0.7150000000000001,0.10500000000000001,146.28300000000002,0.5035000000000001,1967,2
7C1UfKbTHSjLOvufnfdWbl,Chris August,Starry Night,1982-03-20,28,2010-08-24,43,203440,0.306,0.726,0,0.0,0,1,0.27899999999999997,-5.718999999999999,0.0344,0.036000000000000004,171.954,0.524,2010,1
7C1dy234jk0AiaKJs07Cze,The Emotions,Blessed,1953-12-07,23,1977-06-10,22,278133,0.5820000000000001,0.598,0,0.0187,7,0,0.126,-8.979,0.55,0.0474,84.205,0.775,1977,1
7C1rQOGXv6QOBHvYtmEN1V,K-Ci & JoJo,Last Night's Letter,1969-09-02,27,1997-01-01,41,278307,0.669,0.669,0,0.0,0,0,0.322,-3.759,0.295,0.032,131.971,0.401,1997,1
7C1uLZts3YGQn2Hoi4zQYy,Ignacio Corsini,Cobardía - Remasterizado,1891-02-13,41,1932-06-25,0,145167,0.5675,0.193,0,0.2135,3,0,0.201,-19.680999999999997,0.9935,0.1365,128.1245,0.6685000000000001,1932,2
7C25i6Pl0oH6PtOMV2MpiM,Black Flag,Forever Time,1960-04-20,23,1984-03-01,29,150627,0.226,0.628,0,0.172,0,1,0.161,-14.434000000000001,0.677,0.061,183.794,0.298,1984,1
7C28Xkw6yYfFZBPDThoQ5Q,The Beach Boys,That's Not Me - Remastered,1945-12-13,20,1966-06-16,39,150982,0.6083333333333333,0.5173333333333333,0,7.648666666666667e-05,8,1,0.07986666666666668,-9.110666666666665,0.673,0.028466666666666668,115.37633333333333,0.46,1966,3
7C2Th9WKovi6NyjGoqaPsK,Jason Aldean,Johnny Cash,1977-02-28,30,2007-05-29,53,190560,0.626,0.856,0,3.8e-06,8,1,0.13,-4.114,0.0081,0.0463,112.07799999999999,0.6990000000000001,2007,1
7C2qCHEYMNaLggTEUPXO81,Erroll Garner,"They Can't Take That Away from Me - Original Edited Concert - Live at Sunset School, Carmel-by-the-Sea, CA, September 1955",1921-06-15,33,1955-01-01,14,255580,0.495,0.358,0,0.9405,8,0,0.829,-14.5755,0.9470000000000001,0.03695,101.9925,0.3145,1955,2
7C318bpvzKleqi0sYaZh5L,George Strait,If You're Thinking You Want A Stranger (There's One Coming Home),1952-05-18,28,1981-01-01,39,177273,0.7115,0.40850000000000003,0,0.0,8,1,0.2255,-15.4865,0.1865,0.0344,115.477,0.6779999999999999,1981,2
7C3OVsYVA37YUqNOJeHJrp,Francisco Canaro,Navidad - Instrumental (Remasterizado),1888-11-26,43,1931-12-12,0,174507,0.628,0.0248,0,2.94e-05,0,0,0.22699999999999998,-21.3,0.991,0.0762,126.12100000000001,0.64,1931,1
7C3TO7CHibIRqQzhyggSxG,2 Unlimited,Tribal Dance,1971-09-27,21,1993-05-10,50,219025,0.665,0.922,0,0.0196,5,0,0.102,-14.044,0.0331,0.0404,130.093,0.747,1993,1
7C3foxdVWtk1fMjCSjKdCs,Nina Simone,He's Got the Whole World in His Hands - 2014 - Remaster,1933-02-21,25,1959-01-01,17,189749,0.33,0.22899999999999998,0,0.0,7,1,0.0833,-12.325999999999999,0.894,0.0316,125.35,0.309,1959,1
7C4LTWRsikDhkxXrgc29q0,Bright Eyes,Poison Oak,1977-07-22,27,2005-01-25,44,279867,0.39899999999999997,0.185,0,0.0104,9,1,0.166,-11.373,0.153,0.0344,96.376,0.198,2005,1
7C4jOWwOjxrVzv0Q8xlVCs,Bobby Vinton,"Theme from ""A Summer Place""",1935-04-16,29,1965-01-01,21,146280,0.225,0.28600000000000003,0,1.68e-06,10,1,0.16899999999999998,-16.053,0.8440000000000001,0.035,178.923,0.478,1965,1
7C4yHdqe6x2fF1LxpwzGHD,Eric B. & Rakim,Move The Crowd,1965-12-18,21,1987-01-01,32,227333,0.748,0.716,0,0.0,7,1,0.0804,-8.01,0.142,0.282,90.978,0.7829999999999999,1987,1
7C51GjZkKPzBa6LKrNgYBv,2Pac,God Bless The Dead,1971-06-16,26,1998-01-01,43,262200,0.825,0.762,1,1.0199999999999999e-05,2,1,0.0753,-4.81,0.0832,0.26,95.965,0.603,1998,1
7C5l5hLxS4uZX1VJR13ZBT,Miguel Bosé,Si tú no vuelves,1956-04-03,57,2013-12-10,57,278293,0.74,0.509,0,0.0963,6,1,0.11699999999999999,-6.971,0.355,0.0332,121.971,0.133,2013,1
7C63qlUPzoGdobLvg1fohm,Tommy Dorsey,Milenberg Joys Parts 1 & 2,1905-11-19,29,1935-01-01,2,310173,0.505,0.555,0,0.8390000000000001,1,1,0.0389,-9.452,0.8,0.0972,204.563,0.961,1935,1
7C65Cntage9GWXjn0yUf0S,John Lennon,Woman,1940-10-09,40,1980-11-17,57,217031,0.6086666666666667,0.6063333333333333,0,0.0026999999999999997,3,1,0.0494,-7.109333333333332,0.324,0.02766666666666667,106.41000000000001,0.7200000000000001,1980,3
7C6PHefcFqeka25q4fNaCI,Francisco Canaro,María - Instrumental (Remasterizado),1888-11-26,38,1927-09-04,0,180320,0.402,0.106,0,0.484,2,0,0.11599999999999999,-16.596,0.996,0.0635,171.583,0.595,1927,1
7C6hdDIz90Uf5YmdZnYbJJ,The Beatles,If I Needed Someone - Remastered 2009,1941-09-22,24,1965-12-03,53,142267,0.4920000000000001,0.755,0,0.0,9,1,0.102,-9.273,0.00748,0.0331,127.387,0.7959999999999999,1965,1
7C794YeXiiSdlvGLxgabkd,Bad Religion,21st Century (Digital Boy),1966-03-23,23,1990-01-01,55,168493,0.48050000000000004,0.9390000000000001,0,0.0,3,0,0.18875,-6.57,0.0017985499999999999,0.0441,132.753,0.7455,1990,2
7C7bFjlp3XqFhHFNTsbKOH,Jerry Lewis,Back In Your Own Back Yard,1926-03-16,29,1956-01-01,5,173133,0.508,0.317,0,0.0,8,1,0.091,-8.581,0.23399999999999999,0.0338,112.15,0.733,1956,1
7C7ncgBFMCwDzKSPn4OXW4,P. U. Chinnappa,Indraikku Siva,1916-05-05,28,1944-12-01,0,124813,0.521,0.42100000000000004,0,0.618,2,0,0.162,-8.511000000000001,0.9940000000000001,0.0875,108.765,0.644,1944,1
7C7yqFTM0ncyJ04GIKrxdV,Ellie Goulding,Anything Could Happen,1986-12-30,25,2012-01-01,57,286322,0.7020000000000001,0.7809999999999999,0,0.0,0,1,0.135,-4.081,0.433,0.03,102.99700000000001,0.382,2012,1
7C86DVl6REN8VPeGEMOf9q,Sean Paul,Get Busy,1973-01-09,29,2002-11-12,68,211666,0.735,0.8240000000000001,0,0.0,10,0,0.158,-4.143,0.615,0.036000000000000004,100.20200000000001,0.726,2002,2
7C8FT11joTPgBCsoDqG735,Johnny Cash,All of God's Children Ain't Free,1932-02-26,32,1965-02-15,20,132600,0.741,0.38,0,0.0,0,1,0.23199999999999998,-10.943,0.628,0.053,125.39399999999999,0.672,1965,1
7C8aMDbTGnxVMOmHPtfj5W,Jethro Tull,Cross-Eyed Mary - Steven Wilson Stereo Remix,1926-05-06,44,1971-03-19,25,249467,0.5479999999999999,0.611,0,0.0018,0,1,0.321,-10.107000000000001,0.0624,0.0817,86.29799999999999,0.622,1971,1
7C923DFLgINuMpPNfa6H8J,B.B. King,Past Day,1925-09-16,31,1957-01-01,15,197067,0.495,0.498,0,0.0682,9,0,0.0815,-5.4860000000000015,0.8740000000000001,0.0426,122.84,0.501,1957,1
7C9BD6OoK0lFk1jPVMuvld,Fleetwood Mac,Dust My Broom,1948-09-27,19,1968-08-23,22,173173,0.593,0.48,0,6.99e-05,2,1,0.381,-7.596,0.505,0.0289,102.985,0.655,1968,1
7C9EO7BxsfcYlkAODNKdiZ,Elvis Presley,"Big Love, Big Heartache",1935-01-08,29,1964-10-19,23,120773,0.644,0.213,0,6.95e-05,7,1,0.128,-16.737000000000002,0.929,0.0411,118.325,0.452,1964,1
7C9JhqsgvMuNaSN9BbPdCv,Demetri Martin,Some Jokes,1973-05-25,33,2006-09-26,40,429920,0.442,0.917,0,0.0,9,0,0.812,-11.585,0.777,0.9259999999999999,95.14399999999999,0.0736,2006,1
7C9TNEdXSMJjuJS5hczUXj,Metallica,The Outlaw Torn - Live with the SFSO,1963-02-19,36,1999-11-23,35,598907,0.327,0.882,0,0.00419,10,0,0.983,-5.307,1.65e-05,0.0493,126.022,0.389,1999,1
7CAZ4bCImG9MRhekgU6iPY,Dinosaur Jr.,Forget The Swan,1966-03-29,19,1985-12-25,30,309200,0.345,0.9440000000000001,0,0.00922,9,0,0.0548,-3.733,0.0022199999999999998,0.0933,75.872,0.7090000000000001,1985,1
7CAyc0uDdlmP6pjZsb8CYD,Franklin Delano Roosevelt,"On meetings in Cairo and Teheran with Churchill, Stalin, and Chiang Kai-shek - 12 24 1943",1882-01-30,61,1943-07-28,0,1597252,0.69,0.10300000000000001,0,0.153,1,1,0.49,-18.947,0.978,0.836,100.34299999999999,0.5920000000000001,1943,1
7CBD8biut3IwSJDfhKHLoH,Incubus,Adolescents,1975-12-19,35,2011-07-12,48,288840,0.525,0.758,0,0.00264,1,1,0.0944,-6.671,0.0567,0.0323,159.996,0.386,2011,1
7CBrUf50mf2IqcRZla38by,Jessie Mueller,She Used to Be Mine,1983-02-20,33,2016-05-27,57,260573,0.606,0.223,0,0.0,6,1,0.115,-8.567,0.5489999999999999,0.0356,125.09700000000001,0.132,2016,2
7CCT6HkN9MWqwStbKHfZwA,Count Basie,Time Out - Live,1904-08-21,31,1936-01-01,2,185840,0.609,0.332,0,0.7709999999999999,1,1,0.23,-10.607999999999999,0.977,0.061,95.729,0.626,1936,1
7CCb8IeGwXfnENvvGnCk9c,Kevin Gates,Imagine That,1986-02-05,31,2017-09-22,57,220987,0.667,0.797,1,0.0,11,0,0.17,-6.0120000000000005,0.105,0.35,180.015,0.816,2017,1
7CD5VhE2AWbCxqYHmpYoSi,Joni Mitchell,Edith and the Kingpin,1943-11-07,31,1975-11-01,39,215960,0.545,0.28600000000000003,0,9.29e-06,0,0,0.114,-15.439,0.626,0.0269,100.465,0.303,1975,1
